Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_04.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_05.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_06.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_07.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_08.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_soft_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_09.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_00.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_01.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_02.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_03.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_04.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_05.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_06.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_07.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_08.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
phy_impact_wood_flesh,,loaded,fly\bodyfall\_zhd\generic\set2\fly_bodyfall_generic_09.wav,,,,,,,,BUS_HDRFX,grp_physics,snp_destructible,,65,0,88,91,200,900,1100,allon,default,allon,default,6,priority,2,reject,-200,200,5,10,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
prj_bullet_impact_flesh,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_00.wav,,,,,,,,BUS_HDRFX,grp_impacts,snp_impacts,prj_impact,40,0,99,99,100,500,520,allon,default,allon,default,12,priority,8,oldest,-250,250,20,70,0.35,0.8,no,3d,default,,nonlooping,,1,50,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
prj_bullet_impact_flesh,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_01.wav,,,,,,,,BUS_HDRFX,grp_impacts,snp_impacts,prj_impact,40,0,99,99,100,500,520,allon,default,allon,default,12,priority,8,oldest,-250,250,20,70,0.35,0.8,no,3d,default,,nonlooping,,1,50,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
prj_bullet_impact_flesh,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_02.wav,,,,,,,,BUS_HDRFX,grp_impacts,snp_impacts,prj_impact,40,0,99,99,100,500,520,allon,default,allon,default,12,priority,8,oldest,-250,250,20,70,0.35,0.8,no,3d,default,,nonlooping,,1,50,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
prj_bullet_impact_flesh,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_03.wav,,,,,,,,BUS_HDRFX,grp_impacts,snp_impacts,prj_impact,40,0,99,99,100,500,520,allon,default,allon,default,12,priority,8,oldest,-250,250,20,70,0.35,0.8,no,3d,default,,nonlooping,,1,50,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
prj_bullet_impact_flesh,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_04.wav,,,,,,,,BUS_HDRFX,grp_impacts,snp_impacts,prj_impact,40,0,99,99,100,500,520,allon,default,allon,default,12,priority,8,oldest,-250,250,20,70,0.35,0.8,no,3d,default,,nonlooping,,1,50,0,0,0,0.2,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_npc,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,93,95,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_npc,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,93,95,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_npc,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,93,95,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_plr,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,wpn_melee_knife_plr,10,93,93,95,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_plr,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,wpn_melee_knife_plr,10,93,93,95,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_melee_knife_whoosh_plr,,loaded,wpn\melee\knife\knife_new\swing\knife_swing\knife_whoosh_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,wpn_melee_knife_plr,10,93,93,95,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_npc,,loaded,wpn\bowie\bowie_swing\bowie_swing_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,,10,0,83,85,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_npc,,loaded,wpn\bowie\bowie_swing\bowie_swing_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,,10,0,83,85,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_npc,,loaded,wpn\bowie\bowie_swing\bowie_swing_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,,10,0,83,85,250,700,900,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_plr,,loaded,wpn\bowie\bowie_swing\bowie_swing_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,wpn_melee_knife_plr,10,93,83,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_plr,,loaded,wpn\bowie\bowie_swing\bowie_swing_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,wpn_melee_knife_plr,10,93,83,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
wpn_wwmelee_swing_plr,,loaded,wpn\bowie\bowie_swing\bowie_swing_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_hdrfx,wpn_melee_knife_plr,10,93,83,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,0,90,90,0.25,1,no,2d,wpn_all,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_8bit_button_0,,loaded,zmb\level\zm_moon\8bit\button_press.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_8bit_button_1,,loaded,zmb\level\zm_moon\8bit\button_press.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_8bit_button_2,,loaded,zmb\level\zm_moon\8bit\button_press.wav,,,,,zmb_8bit_button_2_add,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_8bit_button_2_add,,loaded,gdt\cybercore\activation\cc_activate_handraise_upg_npc.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,74,74,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_lp,,loaded,zmb\level\zm_stalingrad\challenges\skel_retract.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,74,74,150,500,600,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,750,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up,,loaded,zmb\ai\thrasher\teleport_in\tele_hand_up.wav,,,,,zmb_challenge_skel_arm_up_swt,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_04.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_challenge_skel_arm_up_swt,,loaded,evt\doa\skeletons\bones\bones_05.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,80,80,250,800,900,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,300,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_double_points_loop,,loaded,zmb\_zhd\powerups\evt_doublepoints_loop_00.wav,,,,,,,,BUS_HDRFX,grp_set_piece,snp_scripted_moment,,45,0,74,74,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,looping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,500,500,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_double_points_loop_off,,loaded,zmb\powerups\double\off\off_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,10,0,70,70,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_ee_mus_activate,,loaded,zmb\egg\meteor_affirm.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,45,0,68,68,150,400,450,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.3,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_ee_mus_lp,,loaded,zmb\egg\meteor_loop.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,45,0,63,63,150,400,450,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,0,0,0,0,0.3,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_full_ammo,,loaded,zmb\powerups\maxammo\max_ammo_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,25,0,64,64,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_health_laststand_bleedout,,streamed,chr\bleed_out\bleed_out.wav,,,,,,,,BUS_FX,grp_hdrfx,snp_dying,,10,0,72,72,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_health_lowhealth_enter,,streamed,zmb\health\lowhealth_enter.wav,,,,,zmb_health_lowhealth_enter_lfe,,,BUS_FX,grp_hdrfx,snp_dying,,10,0,80,80,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_health_lowhealth_enter_lfe,,loaded,chr\health\human\lfe_down.wav,,,,,,,,BUS_FX,grp_hdrfx,snp_dying,,0,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,lfe,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
