wpn_rg_mk3_fire_act_rh_npc,,loaded,wpn\energy\raygun_mark_3\npc\rh\wpn_mk3_rh_act.wav,,,,,wpn_rg_mk3_lfe_rh_npc,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,50,0,82,82,100,700,700,,,,,6,priority,1,oldest,-400,-400,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,64,0,0,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_act_rh_npc,,loaded,wpn\energy\raygun_mark_3\npc\rh\wpn_mk3_rh_act.wav,,,,,wpn_rg_mk3_lfe_rh_npc,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,50,0,82,82,100,700,700,,,,,6,priority,1,oldest,-400,-400,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,64,0,0,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_act_rh_plr,,loaded,wpn\energy\raygun_mark_3\plr\rh\wpn_mk3_rh_act.wav,,,,,wpn_rg_mk3_lfe_rh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_act,,65,0,88,88,0,10000,10000,,,,,8,priority,1,oldest,-400,-400,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_act_rh_plr,,loaded,wpn\energy\raygun_mark_3\plr\rh\wpn_mk3_rh_act.wav,,,,,wpn_rg_mk3_lfe_rh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_act,,0,0,88,88,0,10000,10000,,,,,8,priority,1,oldest,-400,-400,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_lh_plr,,loaded,,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p_ads,,50,0,76,76,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,center,,nonlooping,variant,1,25,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_lh_plr,,loaded,,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p_ads,,0,0,76,76,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,center,,nonlooping,variant,1,25,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_last_npc,,loaded,,,,,,,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,50,0,59,59,100,650,650,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,64,0,0,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_last_plr,,loaded,,,,,,wpn_rg_mk3_rh_decay_plr,,,bus_fx,grp_weapon,snp_wpn_1p_ads,,50,0,76,76,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,center,,nonlooping,variant,1,25,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_npc,,loaded,,,,,,,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,50,0,59,59,100,650,650,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,64,0,0,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_npc,,loaded,,,,,,,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,50,0,59,59,100,650,650,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,64,0,0,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_plr,,loaded,,,,,,wpn_rg_mk3_rh_decay_plr,,,bus_fx,grp_weapon,snp_wpn_1p_ads,,50,0,76,76,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,center,,nonlooping,variant,1,25,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_ads_rh_plr,,loaded,,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p_ads,,0,0,76,76,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,center,,nonlooping,variant,1,25,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_lh_plr,,loaded,wpn\energy\raygun_mark_3\plr\lh\wpn_mk3_lh_fire.wav,,,,,wpn_rg_mk3_fire_act_lh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_shot,,65,0,85,85,0,10000,10000,,,,,8,priority,3,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_lh_plr,,loaded,wpn\energy\raygun_mark_3\plr\lh\wpn_mk3_lh_fire.wav,,,,,wpn_rg_mk3_fire_act_lh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_shot,,82,0,82,82,0,10000,10000,,,,,8,priority,3,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_last_npc,,loaded,wpn\energy\raygun_mark_3\npc\rh\wpn_mk3_rh_fire_last.wav,,,,,wpn_rg_mk3_fire_act_rh_last_npc,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,70,0,82,82,800,6000,6000,,,,,8,priority,3,oldest,-400,-400,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,0,1500,12000,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_last_plr,,loaded,wpn\energy\raygun_mark_3\plr\rh\wpn_mk3_rh_fire_last.wav,,,,,wpn_rg_mk3_fire_act_rh_last_plr,,,bus_fx,grp_weapon,snp_wpn_1p_shot,,65,0,85,85,0,10000,10000,,,,,8,priority,3,oldest,-400,-400,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_npc,,loaded,wpn\energy\raygun_mark_3\npc\rh\wpn_mk3_rh_fire.wav,,,,,wpn_rg_mk3_fire_act_rh_npc,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,70,0,82,82,800,6000,6000,,,,,8,priority,3,oldest,-400,-400,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,0,1500,12000,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_npc,,loaded,wpn\energy\raygun_mark_3\npc\rh\wpn_mk3_rh_fire.wav,,,,,wpn_rg_mk3_fire_act_rh_npc,,,bus_fx,grp_weapon_3p,snp_wpn_3p,,70,0,76,76,800,6000,6000,,,,,8,priority,3,oldest,-400,-400,40,90,0.25,0.8,no,3d,default,,nonlooping,variant,1,0,1500,12000,0,0.5,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_plr,,loaded,wpn\energy\raygun_mark_3\plr\rh\wpn_mk3_rh_fire.wav,,,,,wpn_rg_mk3_fire_act_rh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_shot,,65,0,85,85,0,10000,10000,,,,,8,priority,3,oldest,-400,-400,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_fire_rh_plr,,loaded,wpn\energy\raygun_mark_3\plr\rh\wpn_mk3_rh_fire.wav,,,,,wpn_rg_mk3_fire_act_rh_plr,,,bus_fx,grp_weapon,snp_wpn_1p_shot,,82,0,82,82,0,10000,10000,,,,,8,priority,3,oldest,-400,-400,90,90,0.25,1,no,2d,front,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_lh_plr,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_lh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_lh_plr,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_1p_act,,0,0,94,94,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,lfe,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_lh_plr,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_lh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_lh_plr,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_1p_act,,0,0,94,94,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,lfe,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_last_npc,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_last_npc,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_3p,,0,0,85,85,100,574,574,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,lfe,,nonlooping,variant,1,0,0,0,0,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_last_plr,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_last_plr,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_1p_act,,0,0,94,94,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,lfe,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_npc,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_npc,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_3p,,0,0,85,85,100,574,574,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,lfe,,nonlooping,variant,1,0,0,0,0,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_npc,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_npc,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_3p,,0,0,85,85,100,574,574,,,,,3,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,lfe,,nonlooping,variant,1,0,0,0,0,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_plr,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_plr,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_1p_act,,0,0,94,94,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,lfe,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_lfe_rh_plr,,loaded,wpn\energy\raygun_mark_3\lfe\wpn_mk3_rh_fire_lfe.wav,,,,,wpn_rg_mk3_fire_ads_rh_plr,,,bus_hdrfx,grp_wpn_lfe,snp_wpn_1p_act,,0,0,94,94,0,10000,10000,,,,,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,lfe,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_rh_decay_plr,,loaded,wpn\energy\raygun_mark_3\decay\wpn_mk3_rh_fire_decay.wav,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p,,50,0,73,73,0,10000,10000,,,,,8,priority,2,oldest,0,100,60,80,0.25,1,no,2d,quad,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,150,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_rh_decay_plr,,loaded,wpn\energy\raygun_mark_3\decay\wpn_mk3_rh_fire_decay.wav,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p,,50,0,79,79,0,10000,10000,,,,,8,priority,3,oldest,0,100,60,80,0.25,1,no,2d,quad,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_rg_mk3_rh_decay_plr,,loaded,wpn\pistol\decay\under_water\wpn_assault_decay_uwater.wav,,,,,,,,bus_fx,grp_weapon,snp_wpn_1p,,50,0,72,72,0,10000,10000,,,,,8,priority,2,oldest,0,100,60,80,0.25,1,no,2d,quad,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,150,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_lh_sparks,,loaded,pfx\sparks\loop\spark_loop_00.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,59,59,100,250,350,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_created,,loaded,wpn\energy\raygun_mark_3\orb\created\wpn_mk3_orb_creation_00.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,94,94,600,3000,5000,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_disappear,,loaded,wpn\energy\raygun_mark_3\orb\disappear\wpn_mk3_orb_disappear.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,89,89,500,2000,5000,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_loop,,loaded,wpn\energy\raygun_mark_3\orb\loop\wpn_mk3_orb_loop.wav,,,,,,,,bus_hdrfx,grp_set_piece,snp_scripted_moment,,40,0,97,97,500,2500,2500,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,75,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_loop_activated,,loaded,wpn\energy\raygun_mark_3\orb\activated\wpn_mk3_orb_activated_loop.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,89,89,500,3000,5000,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,variant,1,0,300,800,96,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_00.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,85,100,1000,1250,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_01.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,85,100,1000,1250,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_02.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,85,100,1000,1250,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_03.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,85,100,1000,1250,,,,,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark_far,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_00.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,82,500,3000,5000,,,,,8,priority,8,oldest,-200,200,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,5000,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark_far,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_01.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,82,500,3000,5000,,,,,8,priority,8,oldest,-200,200,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,5000,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark_far,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_02.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,82,500,3000,5000,,,,,8,priority,8,oldest,-200,200,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,5000,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk3_orb_zark_far,,loaded,wpn\energy\raygun_mark_3\orb\damage\wpn_orb_damage_03.wav,,,,,,,,bus_fx,grp_set_piece,snp_scripted_moment,,40,0,79,82,500,3000,5000,,,,,8,priority,8,oldest,-200,200,80,100,0,0.7,no,3d,default,,nonlooping,variant,1,0,0,0,0,0,no,no,,5000,,no,,,,,,,,,no,no,no,0,1,no,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_mk3_reload_lh,,loaded,fly\weapon\reload\zm\mk3\fly_mkiii_reload_lh_00.wav,,,,,,,,bus_fx,grp_foley,snp_foley,,59,0,85,85,0,10000,10000,,,,,8,priority,8,oldest,0,100,70,70,0.25,1,no,2d,front_mostly,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_mk3_reload_lh_first,,loaded,fly\weapon\reload\zm\mk3\fly_mkiii_reload_lh_first.wav,,,,,,,,bus_fx,grp_foley,snp_foley,,59,0,85,85,0,10000,10000,,,,,8,priority,8,oldest,0,100,70,70,0.25,1,no,2d,front_mostly,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_mk3_reload_lh_gears,,loaded,fly\weapon\reload\zm\mk3\fly_mkiii_reload_lh_gears.wav,,,,,,,,bus_fx,grp_foley,snp_foley,,59,0,85,85,0,10000,10000,,,,,8,priority,8,oldest,0,100,70,70,0.25,1,no,2d,front_mostly,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_mk3_reload_rh,,loaded,fly\weapon\reload\zm\mk3\fly_mkiii_reload.wav,,,,,,,,bus_fx,grp_foley,snp_foley,,59,0,85,85,0,10000,10000,,,,,8,priority,8,oldest,0,100,70,70,0.25,1,no,2d,front_mostly,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_mk3_reload_rh_first,,loaded,fly\weapon\reload\zm\mk3\fly_mkiii_reload_rh_first.wav,,,,,,,,bus_fx,grp_foley,snp_foley,,59,0,85,85,0,10000,10000,,,,,8,priority,8,oldest,0,100,70,70,0.25,1,no,2d,front_mostly,,nonlooping,variant,1,0,0,0,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MKII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wpn_mk_2_fire_pap_npc,,loaded,wpn\energy\raygun_mk2\pap\npc\wpn_raygun_mk2_pap.wav,,,,,wpn_rgunmk2_fire_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no,,,,
wpn_mk_2_fire_pap_plr,,loaded,wpn\energy\raygun_mk2\pap\plr\wpn_raygun_mk2_pap.wav,,,,,wpn_rgunmk2_fire_plr,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,74,74,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
wpn_rgunmk2_exp,,loaded,wpn\energy\raygun_mk2\imp\imp_00.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_3p,,50,0,75,75,500,3000,3500,allon,default,rcurve1,default,10,priority,3,oldest,-100,400,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
wpn_rgunmk2_exp,,loaded,wpn\energy\raygun_mk2\imp\imp_01.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_3p,,50,0,75,75,500,3000,3500,allon,default,rcurve1,default,10,priority,3,oldest,-100,400,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
wpn_rgunmk2_exp,,loaded,wpn\energy\raygun_mk2\imp\imp_02.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_3p,,50,0,75,75,500,3000,3500,allon,default,rcurve1,default,10,priority,3,oldest,-100,400,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
