Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_08.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_09.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_10.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_11.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_12.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_13.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_14.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_15.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_16.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_17.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_18.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_19.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_attack_melee,,loaded,_werelupus\black_ops_cw_zm_vox\attack\series_3\vox_ai_zombie_attack_20.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,82,85,150,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,99,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\vox_ai_zombie_behind_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_2\vox_ai_zombie_behind_08.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_3\vox_ai_zombie_behind_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_3\vox_ai_zombie_behind_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_3\vox_ai_zombie_behind_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_3\vox_ai_zombie_behind_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_behind,,loaded,_werelupus\black_ops_cw_zm_vox\behind\series_3\vox_ai_zombie_behind_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,84,84,250,1150,1250,allon,default,allon,default,5,priority,1,reject,-300,300,70,90,0.25,1,no,3d,default,,nonlooping,,1,0,100,200,99,0.75,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\vox_ai_zombie_crawler_07.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_01.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_02.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_03.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_04.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_05.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
zmb_vocals_hellround_crawler,,loaded,_werelupus\black_ops_cw_zm_vox\crawler\series_2\vox_ai_zombie_crawl_06.wav,,,,,,,,BUS_VOICE,grp_voice,snp_x3,,60,0,80,83,200,2400,2600,allon,default,rev65,default,3,priority,1,reject,-300,300,30,60,0.25,1,no,3d,default,,nonlooping,,1,0,24,74,85,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
